Date;Open;High;Low;Close;Volume;Dividends;Stock Splits;Percent Change;Factor;ATR20;EMA50;EMA80;EMA10;EMA21;EMA100;EMA200;MACD_day;MACDsign_day;MACDdif_day;MACD_week;MACDsign_week;MACDdif_week
2008-06-03;26,59289;26,68291;26,16734;26,43740;2442600;0,00000;0,00000;-0,00247;0,97084;0,43346;0,94733;0,94339;0,96862;0,96157;0,94416;0,95645;0,24458;0,24894;-0,00435;-0,02948;-0,31458;0,28510
2008-06-04;26,35147;26,79748;26,26963;26,54379;3083800;0,00000;0,00000;0,00402;0,97475;0,44245;0,94840;0,94417;0,96973;0,96277;0,94477;0,95663;0,24248;0,24765;-0,00517;-0,01476;-0,30146;0,28670
2008-06-05;26,65836;27,23122;26,59698;27,23122;3136200;0,00000;0,00000;0,02590;0,99999;0,46578;0,95043;0,94554;0,97524;0,96615;0,94586;0,95706;0,29291;0,25670;0,03621;0,01131;-0,28778;0,29909
2008-06-06;27,08391;27,08800;26,32283;26,32283;5158200;0,00000;0,00000;-0,03336;0,96664;0,50794;0,95106;0,94607;0,97367;0,96620;0,94627;0,95716;0,25661;0,25668;-0,00007;0,02022;-0,27430;0,29453
2008-06-09;26,47013;26,56424;26,02412;26,30237;3700600;0,00000;0,00000;-0,00078;0,96589;0,51100;0,95164;0,94655;0,97226;0,96617;0,94666;0,95725;0,22362;0,25007;-0,02645;0,02834;-0,26107;0,28941
2008-06-10;26,14279;26,33920;26,02413;26,18780;3527200;0,00000;0,00000;-0,00436;0,96168;0,49234;0,95204;0,94693;0,97033;0,96576;0,94696;0,95729;0,18608;0,23727;-0,05119;0,03405;-0,24817;0,28222
2008-06-11;26,13051;26,15506;25,65586;25,65586;5257400;0,00000;0,00000;-0,02031;0,94214;0,49611;0,95165;0,94681;0,96521;0,96361;0,94686;0,95714;0,11212;0,21224;-0,10012;0,03016;-0,23600;0,26616
2008-06-12;25,88909;26,13051;25,63539;25,69268;2045200;0,00000;0,00000;0,00144;0,94350;0,49602;0,95133;0,94673;0,96126;0,96178;0,94680;0,95700;0,05583;0,18096;-0,12513;0,02708;-0,22451;0,25158
2008-06-13;25,98320;26,21644;25,85227;26,20416;1542800;0,00000;0,00000;0,01991;0,96228;0,49866;0,95176;0,94711;0,96145;0,96183;0,94710;0,95706;0,05189;0,15514;-0,10325;0,03309;-0,21325;0,24634
2008-06-16;26,13051;26,53560;26,08141;26,47013;2852800;0,00000;0,00000;0,01015;0,97205;0,49443;0,95256;0,94773;0,96337;0,96276;0,94760;0,95721;0,06944;0,13800;-0,06857;0,04346;-0,20204;0,24550
2008-06-17;26,57652;26,57652;26,31056;26,33101;5566800;0,00000;0,00000;-0,00526;0,96694;0,47267;0,95312;0,94820;0,96402;0,96314;0,94798;0,95730;0,07129;0,12466;-0,05337;0,05088;-0,19099;0,24187
2008-06-18;26,21644;26,28191;25,97912;26,18780;3298600;0,00000;0,00000;-0,00544;0,96168;0,46117;0,95346;0,94853;0,96360;0,96300;0,94825;0,95735;0,06051;0,11183;-0,05132;0,05541;-0,18023;0,23564
2008-06-19;26,14688;26,39239;26,01594;26,39239;2537000;0,00000;0,00000;0,00781;0,96919;0,45310;0,95407;0,94904;0,96461;0,96357;0,94867;0,95746;0,06769;0,10300;-0,03531;0,06328;-0,16960;0,23288
2008-06-20;26,26145;26,31874;25,77452;25,94638;8506600;0,00000;0,00000;-0,01690;0,95281;0,46879;0,95402;0,94914;0,96247;0,96259;0,94875;0,95742;0,03697;0,08979;-0,05283;0,06293;-0,15945;0,22239
2008-06-23;26,16325;26,16325;25,71314;25,74179;5960800;0,00000;0,00000;-0,00789;0,94530;0,46701;0,95368;0,94904;0,95935;0,96102;0,94868;0,95730;-0,00385;0,07107;-0,07491;0,05898;-0,14992;0,20891
2008-06-24;25,52684;25,72374;25,28893;25,33405;2689800;0,07800;0,00000;-0,01584;0,93033;0,46566;0,95276;0,94858;0,95407;0,95823;0,94832;0,95703;-0,06831;0,04319;-0,11150;0,04805;-0,14128;0,18933
2008-06-25;25,44890;25,84680;25,42429;25,66221;6148200;0,00000;0,00000;0,01295;0,94238;0,47015;0,95236;0,94843;0,95194;0,95679;0,94820;0,95688;-0,09185;0,01618;-0,10803;0,04336;-0,13323;0,17659
2008-06-26;25,38738;25,44480;25,02640;25,09203;2888200;0,00000;0,00000;-0,02222;0,92144;0,48592;0,95114;0,94776;0,94640;0,95357;0,94767;0,95653;-0,15474;-0,01800;-0,13673;0,02889;-0,12616;0,15504
2008-06-27;25,02640;25,22329;24,83360;24,88693;3921000;0,00000;0,00000;-0,00817;0,91391;0,47676;0,94968;0,94693;0,94049;0,94997;0,94700;0,95611;-0,21860;-0,05812;-0,16048;0,01149;-0,12015;0,13165
2008-06-30;24,94025;25,11664;24,68182;24,68182;4195400;0,00000;0,00000;-0,00824;0,90638;0,47276;0,94799;0,94592;0,93429;0,94600;0,94620;0,95561;-0,28251;-0,10300;-0,17951;-0,00868;-0,11529;0,10662
2008-07-01;24,50134;24,79668;24,22650;24,69003;8285000;0,00000;0,00000;0,00033;0,90668;0,48204;0,94637;0,94496;0,92927;0,94243;0,94541;0,95512;-0,32871;-0,14814;-0,18057;-0,02774;-0,11148;0,08374
2008-07-02;24,71463;24,85820;24,02549;24,04190;3587000;0,00000;0,00000;-0,02625;0,88288;0,51544;0,94388;0,94342;0,92083;0,93701;0,94418;0,95441;-0,41286;-0,20108;-0,21177;-0,05723;-0,10911;0,05188
2008-07-03;24,04191;24,13216;23,62761;23,79579;2284000;0,00000;0,00000;-0,01024;0,87384;0,51440;0,94113;0,94170;0,91229;0,93127;0,94278;0,95360;-0,49372;-0,25961;-0,23411;-0,08961;-0,10826;0,01865
2008-07-07;23,98447;24,04600;23,34456;23,63170;3811000;0,00000;0,00000;-0,00690;0,86781;0,53222;0,93825;0,93988;0,90420;0,92550;0,94130;0,95275;-0,56453;-0,32059;-0,24393;-0,12327;-0,10891;-0,01436
2008-07-08;23,60299;24,39468;23,37328;24,39468;7117200;0,00000;0,00000;0,03229;0,89583;0,57880;0,93659;0,93879;0,90268;0,92281;0,94040;0,95218;-0,55271;-0,36702;-0,18569;-0,14191;-0,11035;-0,03156
2008-07-09;24,37827;24,42750;23,69324;23,70144;5341400;0,00000;0,00000;-0,02842;0,87037;0,59361;0,93399;0,93710;0,89681;0,91804;0,93901;0,95137;-0,59246;-0,41211;-0,18035;-0,17173;-0,11303;-0,05870
2008-07-10;23,73426;24,10344;23,59889;23,95166;3566000;0,00000;0,00000;0,01056;0,87956;0,58513;0,93186;0,93568;0,89367;0,91454;0,93783;0,95065;-0,59688;-0,44906;-0,14782;-0,19567;-0,11663;-0,07904
2008-07-11;23,73836;24,20189;23,46763;23,94756;3668000;0,00000;0,00000;-0,00017;0,87941;0,59933;0,92980;0,93429;0,89108;0,91135;0,93668;0,94995;-0,59387;-0,47802;-0,11585;-0,21844;-0,12106;-0,09738
2008-07-14;24,22240;24,27572;23,52095;23,71785;7201200;0,00000;0,00000;-0,00959;0,87098;0,61413;0,92750;0,93273;0,88742;0,90768;0,93538;0,94916;-0,60307;-0,50303;-0,10004;-0,24404;-0,12642;-0,11762
2008-07-15;23,44712;23,95987;23,04922;23,49224;6306600;0,00000;0,00000;-0,00951;0,86269;0,64237;0,92495;0,93100;0,88293;0,90359;0,93394;0,94830;-0,62141;-0,52671;-0,09470;-0,27226;-0,13277;-0,13949
2008-07-16;23,56608;24,38648;23,47993;24,33726;3335200;0,00000;0,00000;0,03597;0,89372;0,66753;0,92373;0,93008;0,88489;0,90269;0,93314;0,94776;-0,56128;-0,53362;-0,02766;-0,28420;-0,13937;-0,14483
2008-07-17;24,47263;24,73106;24,22241;24,70644;3680200;0,00000;0,00000;0,01517;0,90728;0,65240;0,92308;0,92952;0,88896;0,90311;0,93263;0,94735;-0,47833;-0,52256;0,04424;-0,28895;-0,14589;-0,14307
2008-07-18;24,93615;24,93615;24,47262;24,62850;3365400;0,00000;0,00000;-0,00315;0,90442;0,63441;0,92235;0,92890;0,89177;0,90323;0,93207;0,94693;-0,41410;-0,50087;0,08677;-0,29470;-0,15237;-0,14234
2008-07-21;24,75567;24,83361;24,54236;24,75977;4746400;0,00000;0,00000;0,00533;0,90924;0,60173;0,92184;0,92841;0,89495;0,90377;0,93162;0,94655;-0,34859;-0,47041;0,12183;-0,29773;-0,15870;-0,13904
2008-07-22;24,67772;25,43659;24,58748;25,36686;3885400;0,00000;0,00000;0,02452;0,93153;0,62529;0,92222;0,92849;0,90160;0,90630;0,93162;0,94640;-0,24486;-0,42530;0,18044;-0,28983;-0,16441;-0,12543
2008-07-23;25,38738;25,75246;25,30944;25,53505;8256000;0,00000;0,00000;0,00663;0,93771;0,60793;0,92283;0,92872;0,90816;0,90915;0,93174;0,94632;-0,14739;-0,36972;0,22233;-0,27922;-0,16941;-0,10981
2008-07-24;25,58837;25,59657;24,76796;24,89513;8170400;0,00000;0,00000;-0,02506;0,91421;0,62895;0,92249;0,92836;0,90926;0,90961;0,93139;0,94600;-0,12039;-0,31985;0,19947;-0,28018;-0,17423;-0,10595
2008-07-25;25,06331;25,30943;24,94845;25,07151;2971200;0,00000;0,00000;0,00709;0,92069;0,60851;0,92242;0,92817;0,91134;0,91062;0,93118;0,94574;-0,08379;-0,27264;0,18885;-0,27787;-0,17874;-0,09913
2008-07-28;25,03871;25,09613;24,57928;24,66952;3866400;0,00000;0,00000;-0,01603;0,90592;0,59978;0,92177;0,92762;0,91035;0,91019;0,93068;0,94535;-0,08623;-0,23536;0,14913;-0,28257;-0,18326;-0,09930
2008-07-29;24,72284;25,32584;24,70644;25,29302;5551200;0,00000;0,00000;0,02527;0,92882;0,60516;0,92205;0,92765;0,91371;0,91189;0,93064;0,94518;-0,03742;-0,19577;0,15835;-0,27598;-0,18730;-0,08868
2008-07-30;25,40378;25,57196;25,06331;25,36276;4434600;0,00000;0,00000;0,00276;0,93138;0,59597;0,92241;0,92774;0,91692;0,91366;0,93066;0,94505;0,00681;-0,15525;0,16207;-0,26834;-0,19082;-0,07752
2008-07-31;25,07562;25,48172;25,06331;25,14946;8848000;0,00000;0,00000;-0,00841;0,92355;0,57906;0,92246;0,92764;0,91813;0,91456;0,93051;0,94483;0,02437;-0,11933;0,14370;-0,26467;-0,19404;-0,07063
2008-08-01;25,32584;25,38737;24,89103;25,30123;8102400;0,00000;0,00000;0,00603;0,92912;0,57118;0,92272;0,92767;0,92013;0,91588;0,93049;0,94468;0,04996;-0,08547;0,13543;-0,25838;-0,19684;-0,06154
2008-08-04;25,28892;25,28892;24,75566;24,98127;2678600;0,00000;0,00000;-0,01265;0,91737;0,56874;0,92251;0,92742;0,91963;0,91602;0,93023;0,94440;0,04391;-0,05959;0,10351;-0,25787;-0,19950;-0,05838
2008-08-05;25,20688;25,67041;25,14535;25,60478;1901400;0,00000;0,00000;0,02496;0,94027;0,58021;0,92321;0,92774;0,92338;0,91822;0,93043;0,94436;0,08841;-0,02999;0,11841;-0,24633;-0,20153;-0,04480
2008-08-06;25,61707;25,83858;25,39556;25,72783;2271000;0,00000;0,00000;0,00481;0,94479;0,56714;0,92405;0,92816;0,92727;0,92064;0,93071;0,94437;0,13209;0,00242;0,12966;-0,23306;-0,20291;-0,03015
2008-08-07;25,51043;25,76476;25,35045;25,44480;5259400;0,00000;0,00000;-0,01100;0,93439;0,55259;0,92446;0,92831;0,92857;0,92189;0,93078;0,94427;0,14222;0,03038;0,11184;-0,22526;-0,20388;-0,02138
2008-08-08;25,49402;26,22828;25,35866;26,12984;3336200;0,00000;0,00000;0,02692;0,95955;0,58278;0,92583;0,92908;0,93420;0,92531;0,93135;0,94442;0,20319;0,06494;0,13824;-0,20572;-0,20396;-0,00176
2008-08-11;26,21188;27,01588;26,15445;26,78206;7436200;0,00000;0,00000;0,02496;0,98350;0,61166;0,92809;0,93043;0,94316;0,93060;0,93239;0,94481;0,30067;0,11209;0,18858;-0,17558;-0,20272;0,02715
2008-08-12;26,72873;26,76975;26,45390;26,57285;6458400;0,00000;0,00000;-0,00781;0,97582;0,58466;0,92997;0,93155;0,94910;0,93471;0,93325;0,94512;0,35693;0,16106;0,19587;-0,15045;-0,20045;0,05000
2008-08-13;26,56465;26,74104;26,25700;26,62208;5575400;0,00000;0,00000;0,00185;0,97763;0,57508;0,93184;0,93269;0,95429;0,93861;0,93412;0,94544;0,40086;0,20902;0,19184;-0,12557;-0,19719;0,07162
2008-08-14;26,45799;26,91332;26,43748;26,79846;3279400;0,00000;0,00000;0,00663;0,98410;0,56563;0,93389;0,93395;0,95971;0,94275;0,93511;0,94583;0,44479;0,25617;0,18861;-0,09873;-0,19291;0,09418
2008-08-15;26,96255;27,15534;26,60157;26,85589;3390600;0,00000;0,00000;0,00214;0,98621;0,56450;0,93594;0,93524;0,96453;0,94670;0,93613;0,94623;0,47871;0,30068;0,17803;-0,07211;-0,18765;0,11554
2008-08-18;26,92152;26,92152;26,26520;26,38005;4361800;0,00000;0,00000;-0,01772;0,96874;0,57324;0,93722;0,93607;0,96529;0,94870;0,93677;0,94645;0,46188;0,33292;0,12896;-0,05505;-0,18188;0,12683
2008-08-19;26,37186;26,37186;25,86731;25,94935;4351800;0,00000;0,00000;-0,01633;0,95292;0,56748;0,93784;0,93649;0,96304;0,94909;0,93709;0,94652;0,40907;0,34815;0,06092;-0,04632;-0,17598;0,12966
2008-08-20;26,17495;26,33903;25,78116;26,00267;6700000;0,00000;0,00000;0,00205;0,95488;0,56657;0,93851;0,93694;0,96156;0,94961;0,93744;0,94660;0,36728;0,35198;0,01531;-0,03705;-0,16994;0,13289
2008-08-21;25,85089;26,03138;25,71142;25,79757;2904400;0,00000;0,00000;-0,00789;0,94735;0,54308;0,93885;0,93720;0,95898;0,94941;0,93764;0,94661;0,31400;0,34438;-0,03038;-0,03180;-0,16393;0,13213
2008-08-22;25,97806;26,35134;25,94524;26,24469;2718800;0,00000;0,00000;0,01733;0,96377;0,54410;0,93983;0,93786;0,95985;0,95071;0,93816;0,94678;0,30434;0,33637;-0,03203;-0,01895;-0,15762;0,13868
2008-08-25;26,14624;26,24469;25,58836;25,76885;2076400;0,00000;0,00000;-0,01813;0,94629;0,55479;0,94008;0,93806;0,95738;0,95031;0,93832;0,94677;0,25535;0,32017;-0,06482;-0,01503;-0,15142;0,13639
2008-08-26;25,78937;25,90423;25,53094;25,81398;5543600;0,00000;0,00000;0,00175;0,94795;0,53750;0,94039;0,93831;0,95567;0,95010;0,93851;0,94678;0,21766;0,29967;-0,08201;-0,01050;-0,14529;0,13479
2008-08-27;25,83449;26,26520;25,80578;26,08471;5603400;0,00000;0,00000;0,01049;0,95789;0,53007;0,94108;0,93879;0,95607;0,95080;0,93889;0,94689;0,20724;0,28118;-0,07394;-0,00144;-0,13903;0,13759
2008-08-28;26,19957;26,56055;26,14214;26,49492;2456400;0,00000;0,00000;0,01573;0,97296;0,52490;0,94233;0,93963;0,95914;0,95282;0,93957;0,94715;0,22944;0,27083;-0,04139;0,01437;-0,13236;0,14673
2008-08-29;26,38005;26,51131;26,18725;26,22827;2062000;0,00000;0,00000;-0,01006;0,96316;0,50577;0,94315;0,94022;0,95987;0,95376;0,94003;0,94731;0,22295;0,26126;-0,03831;0,02476;-0,12553;0,15029
2008-09-02;26,62207;26,87639;26,03548;26,35954;5274000;0,00000;0,00000;0,00500;0,96798;0,53769;0,94412;0,94090;0,96135;0,95505;0,94059;0,94752;0,22579;0,25416;-0,02837;0,03694;-0,11846;0,15540
2008-09-03;26,27751;26,61798;26,15855;26,42929;6443200;0,00000;0,00000;0,00265;0,97055;0,53024;0,94516;0,94163;0,96302;0,95646;0,94118;0,94775;0,23101;0,24953;-0,01852;0,04974;-0,11114;0,16089
2008-09-04;26,19957;26,20777;25,51453;25,61298;5605600;0,00000;0,00000;-0,03089;0,94057;0,56686;0,94498;0,94161;0,95894;0,95502;0,94117;0,94768;0,16735;0,23310;-0,06575;0,04761;-0,10424;0,15185
2008-09-05;25,48582;25,72784;25,03050;25,59247;8992200;0,00000;0,00000;-0,00080;0,93982;0,57928;0,94477;0,94156;0,95546;0,95363;0,94114;0,94760;0,11393;0,20926;-0,09533;0,04520;-0,09774;0,14294
2008-09-08;26,40058;26,58107;25,76066;26,20778;6479600;0,00000;0,00000;0,02404;0,96241;0,61827;0,94547;0,94208;0,95673;0,95443;0,94156;0,94775;0,11986;0,19138;-0,07152;0,05366;-0,09115;0,14481
2008-09-09;26,11754;26,36776;25,29303;25,34636;7604800;0,00000;0,00000;-0,03287;0,93078;0,66174;0,94489;0,94180;0,95201;0,95228;0,94135;0,94758;0,05442;0,16399;-0,10957;0,04659;-0,08516;0,13176
2008-09-10;25,59657;25,87961;25,25610;25,63349;3856000;0,00000;0,00000;0,01133;0,94132;0,65810;0,94475;0,94179;0,95006;0,95129;0,94135;0,94752;0,02544;0,13628;-0,11084;0,04488;-0,07951;0,12438
2008-09-11;25,33405;25,87551;25,10023;25,83860;6315200;0,00000;0,00000;0,00800;0,94885;0,66926;0,94491;0,94196;0,94984;0,95106;0,94150;0,94753;0,01881;0,11279;-0,09398;0,04681;-0,07401;0,12082
2008-09-12;25,65809;25,95344;25,50632;25,90011;5974600;0,00000;0,00000;0,00238;0,95111;0,64810;0,94515;0,94219;0,95008;0,95107;0,94169;0,94756;0,01830;0,09389;-0,07559;0,04970;-0,06863;0,11834
2008-09-15;25,17407;25,71964;24,85002;24,93616;7832400;0,00000;0,00000;-0,03722;0,91571;0,68639;0,94400;0,94153;0,94383;0,94786;0,94117;0,94725;-0,05920;0,06327;-0,12247;0,03555;-0,06410;0,09965
2008-09-16;24,48083;25,67041;23,79579;25,67041;8861600;0,00000;0,00000;0,02945;0,94268;0,79955;0,94395;0,94156;0,94362;0,94738;0,94120;0,94720;-0,06067;0,03848;-0,09916;0,03491;-0,05980;0,09471
2008-09-17;25,31764;25,34635;24,52595;24,59158;10016200;0,00000;0,00000;-0,04203;0,90306;0,83240;0,94234;0,94061;0,93624;0,94336;0,94045;0,94676;-0,14720;0,00135;-0,14854;0,01539;-0,05653;0,07192
2008-09-18;25,08793;26,16265;24,36597;26,03959;10888200;0,00000;0,00000;0,05888;0,95624;0,92424;0,94289;0,94100;0,93988;0,94453;0,94076;0,94686;-0,09780;-0,01848;-0,07931;0,02216;-0,05310;0,07526
2008-09-19;31,17532;31,17532;26,61798;26,71233;6237800;0,00000;0,00000;0,02584;0,98094;1,32533;0,94438;0,94198;0,94735;0,94784;0,94156;0,94720;-0,00431;-0,01565;0,01134;0,04038;-0,04904;0,08941
2008-09-22;27,11432;27,11432;25,78116;25,92473;6990000;0,00000;0,00000;-0,02948;0,95202;1,32608;0,94468;0,94223;0,94819;0,94822;0,94176;0,94724;0,00615;-0,01129;0,01744;0,04391;-0,04500;0,08891
2008-09-23;25,87961;26,04779;25,48582;25,60067;7226400;0,00000;0,00000;-0,01250;0,94012;1,25331;0,94450;0,94218;0,94673;0,94748;0,94173;0,94717;-0,01157;-0,01135;-0,00023;0,04158;-0,04123;0,08281
2008-09-24;25,55145;25,61298;25,10023;25,12895;4341800;0,00000;0,00000;-0,01843;0,92279;1,18278;0,94365;0,94170;0,94237;0,94524;0,94136;0,94693;-0,06296;-0,02167;-0,04129;0,03107;-0,03809;0,06916
2008-09-25;25,25195;25,67570;25,17379;25,26841;6131000;0,08950;0,00000;0,00555;0,92792;1,12220;0,94303;0,94136;0,93975;0,94366;0,94109;0,94674;-0,09137;-0,03561;-0,05576;0,02349;-0,03541;0,05890
2008-09-26;24,97631;25,48234;24,83232;25,48234;4920200;0,00000;0,00000;0,00847;0,93577;1,07723;0,94275;0,94122;0,93902;0,94294;0,94099;0,94663;-0,09553;-0,04759;-0,04794;0,02000;-0,03300;0,05300
2008-09-29;24,93517;25,48233;23,74210;23,92312;5608600;0,00000;0,00000;-0,06119;0,87851;1,14038;0,94023;0,93967;0,92802;0,93709;0,93975;0,94595;-0,22208;-0,08249;-0,13959;-0,01064;-0,03203;0,02139
2008-09-30;23,93547;24,73771;23,85730;24,48264;3953200;0,00000;0,00000;0,02339;0,89906;1,11562;0,93862;0,93867;0,92276;0,93363;0,93894;0,94549;-0,27406;-0,12081;-0,15326;-0,03002;-0,03194;0,00192
2008-10-01;24,32630;24,48263;24,09180;24,47441;4677600;0,00000;0,00000;-0,00034;0,89876;1,04659;0,93705;0,93769;0,91839;0,93046;0,93815;0,94502;-0,31233;-0,15911;-0,15322;-0,04861;-0,03267;-0,01594
2008-10-02;24,28927;24,28927;23,08797;23,08797;4922800;0,00000;0,00000;-0,05665;0,84785;1,07896;0,93355;0,93547;0,90557;0,92295;0,93636;0,94406;-0,44934;-0,21716;-0,23219;-0,09058;-0,03518;-0,05539
2008-10-03;23,44590;23,78325;22,47499;22,60664;6104400;0,00000;0,00000;-0,02085;0,83017;1,10079;0,92950;0,93287;0,89186;0,91451;0,93426;0,94292;-0,58997;-0,29172;-0,29825;-0,13894;-0,03970;-0,09924
2008-10-06;21,91547;22,12117;20,64423;21,77970;10572600;0,00000;0,00000;-0,03658;0,79980;1,18285;0,92441;0,92958;0,87512;0,90409;0,93159;0,94150;-0,75939;-0,38525;-0,37414;-0,19942;-0,04664;-0,15278
2008-10-07;22,01009;22,12529;20,41385;20,47556;7106400;0,00000;0,00000;-0,05988;0,75191;1,23319;0,91765;0,92519;0,85272;0,89025;0,92804;0,93961;-0,98750;-0,50570;-0,48180;-0,27977;-0,05678;-0,22299
2008-10-08;19,73915;20,91988;19,61573;20,04359;7271800;0,00000;0,00000;-0,02110;0,73605;1,23995;0,91053;0,92052;0,83151;0,87623;0,92423;0,93759;-1,18943;-0,64245;-0,54698;-0,36373;-0,07013;-0,29360
2008-10-09;20,48790;20,51670;18,37740;18,37740;6690400;0,00000;0,00000;-0,08313;0,67486;1,32560;0,90129;0,91446;0,80302;0,85793;0,91930;0,93497;-1,46700;-0,80736;-0,65964;-0,47270;-0,08763;-0,38507
2008-10-10;17,48055;19,56636;17,16377;19,22079;9937000;0,00000;0,00000;0,04589;0,70583;1,42818;0,89362;0,90931;0,78535;0,84410;0,91507;0,93269;-1,60047;-0,96598;-0,63449;-0,56148;-0,10824;-0,45325
2008-10-13;20,13821;20,76765;19,22078;20,67715;4603800;0,00000;0,00000;0,07577;0,75931;1,43948;0,88835;0,90560;0,78062;0,83639;0,91198;0,93097;-1,57063;-1,08691;-0,48372;-0,62025;-0,13050;-0,48975
2008-10-14;21,56577;21,80439;19,77617;20,32334;9022200;0,00000;0,00000;-0,01711;0,74632;1,49555;0,88278;0,90167;0,77438;0,82820;0,90870;0,92913;-1,55757;-1,18104;-0,37653;-0,68210;-0,15449;-0,52762
2008-10-15;20,03536;20,16289;18,41443;18,46791;5909400;0,00000;0,00000;-0,09130;0,67819;1,53492;0,87476;0,89615;0,75689;0,81457;0,90414;0,92663;-1,67760;-1,28035;-0,39725;-0,77318;-0,18139;-0,59179
2008-10-16;18,71475;19,63218;17,73561;19,48819;7976000;0,00000;0,00000;0,05525;0,71565;1,56936;0,86852;0,89170;0,74939;0,80557;0,90041;0,92453;-1,67113;-1,35851;-0,31262;-0,84167;-0,21010;-0,63157
2008-10-17;18,89577;20,14644;18,52551;18,97805;5508200;0,00000;0,00000;-0,02618;0,69692;1,57427;0,86179;0,88689;0,73985;0,79570;0,89638;0,92227;-1,68772;-1,42435;-0,26337;-0,91542;-0,24077;-0,67465
2008-10-20;19,43059;19,90782;19,15084;19,85845;4285200;0,00000;0,00000;0,04639;0,72925;1,51289;0,85659;0,88299;0,73793;0,78966;0,89307;0,92035;-1,61125;-1,46173;-0,14952;-0,96977;-0,27247;-0,69731
2008-10-21;19,73915;19,91606;19,27015;19,45528;3591400;0,00000;0,00000;-0,02030;0,71444;1,43032;0,85102;0,87883;0,73366;0,78282;0,88953;0,91830;-1,56513;-1,48241;-0,08272;-1,02812;-0,30532;-0,72280
2008-10-22;18,84229;19,45528;17,92074;18,31569;3338600;0,00000;0,00000;-0,05857;0,67260;1,44025;0,84402;0,87374;0,72255;0,77280;0,88523;0,91585;-1,60207;-1,50634;-0,09573;-1,10315;-0,34001;-0,76313
2008-10-23;18,43088;18,51728;16,94572;17,79321;6036400;0,00000;0,00000;-0,02853;0,65341;1,45275;0,83655;0,86830;0,70998;0,76194;0,88064;0,91324;-1,65444;-1,53596;-0,11848;-1,18321;-0,37668;-0,80653
2008-10-24;16,25867;17,52580;16,12291;16,97452;4857800;0,00000;0,00000;-0,04601;0,62334;1,47347;0,82819;0,86225;0,69423;0,74934;0,87555;0,91036;-1,74192;-1,57715;-0,16477;-1,27321;-0,41566;-0,85755
2008-10-27;16,90457;17,32832;16,34095;16,51785;3162000;0,00000;0,00000;-0,02690;0,60657;1,42718;0,81950;0,85594;0,67829;0,73637;0,87022;0,90734;-1,82704;-1,62713;-0,19991;-1,36630;-0,45700;-0,90930
2008-10-28;16,68242;17,66567;16,08177;17,60396;4617600;0,00000;0,00000;0,06575;0,64646;1,44210;0,81271;0,85077;0,67250;0,72819;0,86579;0,90474;-1,78627;-1,65896;-0,12731;-1,43525;-0,49953;-0,93571
2008-10-29;17,61219;18,56664;17,45585;17,96188;7150800;0,00000;0,00000;0,02033;0,65960;1,41055;0,80671;0,84605;0,67016;0,72196;0,86171;0,90230;-1,70541;-1,66825;-0,03716;-1,49393;-0,54277;-0,95116
2008-10-30;18,42264;18,84228;18,10175;18,75999;3358200;0,00000;0,00000;0,04443;0,68891;1,36006;0,80209;0,84217;0,67357;0,71895;0,85829;0,90018;-1,55896;-1,64639;0,08743;-1,53508;-0,58592;-0,94917
2008-10-31;18,73121;19,69801;18,38974;19,64453;5460600;0,00000;0,00000;0,04715;0,72139;1,35513;0,79892;0,83918;0,68226;0,71917;0,85558;0,89840;-1,35590;-1,58829;0,23240;-1,55802;-0,62818;-0,92984
2008-11-03;19,50053;19,84611;19,39356;19,51287;3287200;0,00000;0,00000;-0,00670;0,71656;1,26917;0,79569;0,83616;0,68850;0,71894;0,85282;0,89659;-1,19185;-1,50901;0,31715;-1,58139;-0,66963;-0,91176
2008-11-04;19,99422;20,04770;19,44293;19,81731;3231400;0,00000;0,00000;0,01560;0,72774;1,20589;0,79303;0,83348;0,69563;0,71974;0,85035;0,89491;-1,02546;-1,41230;0,38684;-1,59753;-0,70998;-0,88755
2008-11-05;19,62395;19,69801;18,68184;18,78469;4311400;0,00000;0,00000;-0,05211;0,68982;1,19918;0,78898;0,82993;0,69458;0,71702;0,84717;0,89287;-0,96578;-1,32299;0,35721;-1,63019;-0,74999;-0,88020
2008-11-06;18,62835;18,80937;18,07296;18,07296;6452800;0,00000;0,00000;-0,03789;0,66368;1,15511;0,78407;0,82583;0,68896;0,71217;0,84353;0,89059;-0,96479;-1,25135;0,28656;-1,67295;-0,79012;-0,88283
2008-11-07;18,29101;18,53786;17,93721;18,34450;3558600;0,00000;0,00000;0,01502;0,67365;1,10230;0,77974;0,82207;0,68618;0,70867;0,84017;0,88843;-0,93136;-1,18735;0,25599;-1,70808;-0,83003;-0,87805
2008-11-10;18,78880;18,78880;17,76441;17,94131;3524200;0,00000;0,00000;-0,02198;0,65885;1,09488;0,77500;0,81804;0,68121;0,70414;0,83658;0,88615;-0,92672;-1,13523;0,20851;-1,74775;-0,86993;-0,87782
2008-11-11;17,76441;18,10176;17,43940;17,54636;5946600;0,00000;0,00000;-0,02201;0,64434;1,05369;0,76987;0,81375;0,67451;0,69870;0,83277;0,88374;-0,94403;-1,09699;0,15296;-1,79158;-0,91001;-0,88157
2008-11-12;17,26661;17,37358;16,51374;16,55900;6136000;0,00000;0,00000;-0,05627;0,60809;1,05168;0,76353;0,80867;0,66243;0,69046;0,82832;0,88100;-1,02560;-1,08271;0,05711;-1,84973;-0,95087;-0,89886
