Date;Open;High;Low;Close;Volume;Dividends;Stock Splits;Percent Change;Factor;ATR20;EMA50;EMA80;EMA10;EMA21;EMA100;EMA200;MACD_day;MACDsign_day;MACDdif_day;MACD_week;MACDsign_week;MACDdif_week
2021-12-03;49,19840;49,19840;48,40560;48,73667;79500;0,00000;0;-0,00481;2,15135;0,64239;2,17089;2,15281;2,17400;2,18337;2,13861;2,05060;-0,11055;0,13648;-0,24703;1,15517;1,29290;-0,13773
2021-12-06;49,05104;49,69942;49,05104;49,45382;86600;0,00000;0;0,01471;2,18301;0,67290;2,17136;2,15356;2,17564;2,18334;2,13949;2,05192;-0,09275;0,09063;-0,18338;1,14459;1,28645;-0,14186
2021-12-07;50,10220;50,43425;50,09238;50,23974;32700;0,00000;0;0,01589;2,21770;0,70219;2,17318;2,15514;2,18329;2,18646;2,14104;2,05357;-0,01504;0,06950;-0,08454;1,14772;1,28042;-0,13270
2021-12-08;50,35762;50,42640;50,14150;50,35762;77000;0,00000;0;0,00235;2,22290;0,66245;2,17513;2,15682;2,19049;2,18977;2,14266;2,05525;0,05541;0,06668;-0,01127;1,15218;1,27484;-0,12266
2021-12-09;50,21027;50,46569;50,21027;50,21027;60300;0,00000;0;-0,00293;2,21640;0,62368;2,17675;2,15829;2,19520;2,19219;2,14412;2,05685;0,09822;0,07299;0,02523;1,15328;1,26956;-0,11628
2021-12-10;50,76041;50,78005;50,29868;50,75058;52400;0,00000;0;0,01076;2,24025;0,61855;2,17924;2,16031;2,20339;2,19656;2,14603;2,05868;0,17375;0,09314;0,08061;1,16321;1,26494;-0,10173
2021-12-13;50,78988;50,78988;50,32423;50,32717;74800;0,00000;0;-0,00834;2,22156;0,60399;2,18090;2,16182;2,20669;2,19884;2,14752;2,06030;0,19716;0,11394;0,08322;1,16467;1,26058;-0,09591
2021-12-14;50,08255;50,30359;49,92537;50,10220;94400;0,00000;0;-0,00447;2,21163;0,58473;2,18210;2,16305;2,20759;2,20000;2,14879;2,06181;0,19531;0,13022;0,06510;1,16154;1,25627;-0,09473
2021-12-15;50,22009;50,77023;49,81730;50,77023;112100;0,00000;0;0,01333;2,24112;0,61980;2,18442;2,16498;2,21369;2,20374;2,15062;2,06359;0,24493;0,15316;0,09177;1,16967;1,25250;-0,08283
2021-12-16;51,08459;51,18775;50,56393;50,68181;139800;0,00000;0;-0,00174;2,23721;0,62018;2,18649;2,16676;2,21796;2,20678;2,15234;2,06532;0,27396;0,17732;0,09664;1,17529;1,24915;-0,07386
2021-12-17;50,49043;50,50029;49,92811;50,09582;848800;0,21600;0;-0,01156;2,21135;0,63290;2,18746;2,16786;2,21676;2,20720;2,15350;2,06677;0,24683;0,19122;0,05561;1,16978;1,24570;-0,07591
2021-12-20;49,47431;49,55817;49,09943;49,45458;142700;0,00000;0;-0,01280;2,18304;0,66752;2,18729;2,16824;2,21063;2,20500;2,15409;2,06793;0,17162;0,18730;-0,01568;1,15272;1,24165;-0,08894
2021-12-21;50,03663;50,44111;49,79986;50,41151;87400;0,00000;0;0,01935;2,22528;0,69790;2,18878;2,16965;2,21329;2,20684;2,15550;2,06949;0,18707;0,18725;-0,00019;1,15265;1,23778;-0,08513
2021-12-22;50,39178;50,80612;50,27142;50,80612;97500;0,00000;0;0,00783;2,24270;0,68236;2,19089;2,17145;2,21864;2,21010;2,15723;2,07122;0,22852;0,19551;0,03301;1,15893;1,23436;-0,07543
2021-12-23;51,03302;51,14154;50,95410;51,02316;125000;0,00000;0;0,00427;2,25228;0,64931;2,19330;2,17345;2,22476;2,21394;2,15911;2,07302;0,27570;0,21155;0,06416;1,16813;1,23148;-0,06335
2021-12-27;51,25006;51,55588;51,13068;51,54601;71900;0,00000;0;0,01025;2,27536;0,63821;2,19652;2,17596;2,23396;2,21952;2,16141;2,07503;0,35124;0,23948;0,11175;1,18546;1,22948;-0,04401
2021-12-28;51,59534;51,76107;51,49077;51,53615;76900;0,00000;0;-0,00019;2,27493;0,60317;2,19959;2,17841;2,24141;2,22456;2,16366;2,07702;0,40563;0,27271;0,13292;1,20121;1,22825;-0,02704
2021-12-29;51,65453;51,76305;51,56574;51,67426;40800;0,00000;0;0,00268;2,28102;0,56734;2,20279;2,18094;2,24861;2,22969;2,16598;2,07905;0,45464;0,30910;0,14554;1,21803;1,22780;-0,00978
2021-12-30;51,85184;51,91695;51,52628;51,61507;63500;0,00000;0;-0,00115;2,27841;0,55051;2,20575;2,18335;2,25403;2,23412;2,16821;2,08103;0,48313;0,34391;0,13923;1,23240;1,22800;0,00439
2021-12-31;51,61507;51,63480;51,41776;51,42763;56600;0,00000;0;-0,00363;2,27014;0,51875;2,20828;2,18549;2,25696;2,23739;2,17023;2,08292;0,48500;0,37212;0,11288;1,24218;1,22862;0,01356
2022-01-03;51,60521;51,87157;51,43750;51,85184;87400;0,00000;0;0,00825;2,28886;0,51163;2,21144;2,18804;2,26276;2,24207;2,17258;2,08497;0,51478;0,40065;0,11412;1,25831;1,22991;0,02840
2022-01-04;52,09847;52,35496;52,03434;52,24644;179600;0,00000;0;0,00761;2,30628;0,51082;2,21516;2,19096;2,27067;2,24791;2,17522;2,08717;0,56372;0,43327;0,13045;1,27996;1,23209;0,04787
2022-01-05;52,27604;52,42698;51,47696;51,47696;140300;0,00000;0;-0,01473;2,27231;0,55265;2,21740;2,19297;2,27097;2,25013;2,17715;2,08901;0,53425;0,45346;0,08079;1,28645;1,23445;0,05200
2022-01-06;51,57561;51,67427;51,26979;51,39804;140300;0,00000;0;-0,00153;2,26883;0,53853;2,21942;2,19484;2,27058;2,25183;2,17896;2,09080;0,49878;0,46253;0,03626;1,29061;1,23689;0,05372
2022-01-07;51,36844;51,62987;51,25992;51,42763;76300;0,00000;0;0,00058;2,27014;0,52248;2,22140;2,19670;2,27050;2,25349;2,18077;2,09258;0,46767;0,46356;0,00411;1,29445;1,23939;0,05505
2022-01-10;51,13167;51,49669;50,61868;51,43749;63700;0,00000;0;0,00019;2,27057;0,55634;2,22333;2,19853;2,27051;2,25505;2,18254;2,09435;0,43875;0,45860;-0,01984;1,29763;1,24193;0,05570
2022-01-11;51,32898;51,87157;51,10208;51,86171;101500;0,00000;0;0,00825;2,28930;0,57664;2,22592;2,20077;2,27393;2,25816;2,18466;2,09629;0,44494;0,45586;-0,01093;1,30744;1,24477;0,06266
2022-01-12;52,17739;52,23658;51,76897;51,93076;89500;0,00000;0;0,00133;2,29235;0,56626;2,22852;2,20303;2,27728;2,26127;2,18679;2,09824;0,45022;0,45473;-0,00452;1,31733;1,24793;0,06940
2022-01-13;52,21685;52,24644;51,59534;51,67426;79300;0,00000;0;-0,00494;2,28102;0,57434;2,23058;2,20496;2,27796;2,26306;2,18866;2,10006;0,42877;0,44954;-0,02078;1,32161;1,25113;0,07047
2022-01-14;51,38817;51,84197;51,29938;51,81237;83800;0,00000;0;0,00267;2,28712;0,57131;2,23280;2,20698;2,27962;2,26525;2,19061;2,10192;0,41809;0,44325;-0,02516;1,32743;1,25445;0,07298
2022-01-18;51,50655;51,50655;50,83571;51,03302;95500;0,00000;0;-0,01504;2,25272;0,60992;2,23358;2,20811;2,27473;2,26411;2,19184;2,10343;0,34279;0,42316;-0,08037;1,31867;1,25724;0,06143
2022-01-19;51,29938;51,29938;50,33259;50,33259;118100;0,00000;0;-0,01373;2,22180;0,64391;2,23312;2,20845;2,26511;2,26026;2,19243;2,10460;0,22401;0,38333;-0,15932;1,29739;1,25899;0,03840
2022-01-20;50,45097;51,00343;49,71601;49,86892;145300;0,00000;0;-0,00921;2,20133;0,70519;2,23187;2,20828;2,25351;2,25491;2,19261;2,10557;0,09141;0,32495;-0,23353;1,26834;1,25939;0,00895
2022-01-21;49,60255;49,89851;48,90212;48,95145;237300;0,00000;0;-0,01840;2,16083;0,73293;2,22909;2,20710;2,23666;2,24635;2,19198;2,10612;-0,08671;0,24261;-0,32932;1,22397;1,25785;-0,03388
2022-01-24;48,33980;49,27700;47,32368;49,27700;446500;0,00000;0;0,00665;2,17520;0,84915;2,22697;2,20632;2,22549;2,23989;2,19164;2,10680;-0,19930;0,15423;-0,35353;1,18680;1,25477;-0,06796
2022-01-25;48,72455;49,35592;47,94519;48,79360;155700;0,00000;0;-0,00981;2,15386;0,90264;2,22411;2,20502;2,21246;2,23207;2,19090;2,10727;-0,32381;0,05862;-0,38243;1,14234;1,24988;-0,10754
2022-01-26;49,62229;49,70220;48,27568;48,74428;197000;0,00000;0;-0,00101;2,15169;0,95253;2,22127;2,20370;2,20141;2,22476;2,19012;2,10771;-0,42160;-0,03742;-0,38418;1,09855;1,24330;-0,14474
2022-01-27;48,98105;49,71107;48,46115;48,58643;98800;0,00000;0;-0,00324;2,14472;0,98085;2,21826;2,20225;2,19111;2,21748;2,18922;2,10808;-0,50600;-0,13114;-0,37487;1,05353;1,23505;-0,18151
2022-01-28;48,64563;49,67161;48,35953;49,60255;88600;0,00000;0;0,02091;2,18957;1,01240;2,21714;2,20193;2,19083;2,21495;2,18923;2,10889;-0,48531;-0,20197;-0,28334;1,02793;1,22604;-0,19811
2022-01-31;49,69134;50,36218;49,46444;50,36218;144200;0,00000;0;0,01531;2,22310;1,00148;2,21737;2,20246;2,19670;2,21569;2,18990;2,11003;-0,40296;-0,24217;-0,16079;1,01634;1,21692;-0,20059
2022-02-01;50,49043;50,75679;49,90838;50,75679;710900;0,00000;0;0,00784;2,24052;0,98690;2,21828;2,20340;2,20466;2,21794;2,19090;2,11133;-0,30238;-0,25421;-0,04817;1,01170;1,20800;-0,19630
2022-02-02;51,05275;51,29938;50,75679;51,27965;121200;0,00000;0;0,01030;2,26360;0,94459;2,22006;2,20488;2,21538;2,22210;2,19234;2,11284;-0,17842;-0,23905;0,06063;1,01594;1,19965;-0,18371
2022-02-03;50,68773;50,82388;50,14021;50,30299;69100;0,00000;0;-0,01905;2,22049;0,96314;2,22008;2,20527;2,21631;2,22195;2,19290;2,11391;-0,15717;-0,22268;0,06550;1,00236;1,19107;-0,18872
2022-02-04;50,30299;50,66307;49,85906;50,23393;72300;0,00000;0;-0,00137;2,21744;0,94799;2,21997;2,20557;2,21652;2,22154;2,19338;2,11494;-0,14425;-0,20699;0,06274;0,98771;1,18223;-0,19452
2022-02-07;50,45097;50,55949;50,07609;50,17474;256300;0,00000;0;-0,00118;2,21483;0,90374;2,21977;2,20580;2,21621;2,22093;2,19381;2,11594;-0,13720;-0,19303;0,05583;0,97223;1,17310;-0,20088
2022-02-08;50,26353;50,72325;50,02775;50,62854;75700;0,00000;0;0,00904;2,23486;0,88391;2,22036;2,20652;2,21960;2,22220;2,19462;2,11712;-0,09391;-0,17321;0,07930;0,96494;1,16405;-0,19911
2022-02-09;51,04289;51,29938;50,97383;51,23033;89200;0,00000;0;0,01189;2,26143;0,86362;2,22197;2,20787;2,22721;2,22576;2,19595;2,11856;-0,01092;-0,14075;0,12983;0,96807;1,15553;-0,18746
2022-02-10;50,85545;51,29938;50,20434;50,51016;138400;0,00000;0;-0,01406;2,22964;0,88566;2,22227;2,20841;2,22765;2,22612;2,19661;2,11966;-0,00323;-0,11325;0,11002;0,95794;1,14694;-0,18900
2022-02-11;50,40164;50,68774;49,55323;49,69134;97100;0,00000;0;-0,01621;2,19349;0,90936;2,22115;2,20804;2,22144;2,22315;2,19655;2,12040;-0,06248;-0,10309;0,04061;0,93347;1,13766;-0,20419
2022-02-14;49,77027;49,77027;49,12902;49,54337;118200;0,00000;0;-0,00298;2,18696;0,88382;2,21980;2,20752;2,21517;2,21986;2,19636;2,12106;-0,11999;-0,10647;-0,01352;0,90710;1,12763;-0,22053
2022-02-15;50,08596;50,21421;49,89852;50,21421;151300;0,00000;0;0,01354;2,21657;0,86354;2,21968;2,20774;2,21542;2,21956;2,19676;2,12201;-0,11017;-0,10721;-0,00296;0,89329;1,11744;-0,22416
2022-02-16;49,94784;50,37205;49,78013;50,36218;83100;0,00000;0;0,00295;2,22310;0,83767;2,21981;2,20812;2,21682;2,21988;2,19728;2,12302;-0,08942;-0,10365;0,01423;0,88228;1,10722;-0,22494
2022-02-17;49,83932;49,97250;49,25727;49,25727;83500;0,00000;0;-0,02194;2,17433;0,86312;2,21803;2,20729;2,20910;2,21574;2,19683;2,12353;-0,16028;-0,11498;-0,04530;0,85199;1,09612;-0,24413
2022-02-18;49,25727;49,48911;48,77388;48,98105;173600;0,00000;0;-0,00561;2,16214;0,84904;2,21584;2,20617;2,20056;2,21087;2,19614;2,12391;-0,23601;-0,13919;-0,09682;0,81788;1,08402;-0,26615
2022-02-22;48,72455;49,11916;48,09317;48,50751;140600;0,00000;0;-0,00967;2,14124;0,86589;2,21291;2,20457;2,18977;2,20454;2,19505;2,12408;-0,33043;-0,17743;-0,15299;0,77668;1,07066;-0,29398
2022-02-23;48,63576;48,76401;47,50717;47,63937;155000;0,00000;0;-0,01790;2,10291;0,90312;2,20860;2,20206;2,17398;2,19530;2,19323;2,12387;-0,46989;-0,23592;-0,23396;0,72184;1,05550;-0,33365
2022-02-24;46,50486;48,10501;46,41608;47,92546;202400;0,00000;0;0,00601;2,11554;0,97796;2,20495;2,19992;2,16335;2,18805;2,19169;2,12379;-0,55097;-0,29893;-0,25204;0,67427;1,03892;-0,36465
2022-02-25;48,23128;49,28687;48,03891;49,17835;140300;0,00000;0;0,02614;2,17085;1,01448;2,20361;2,19921;2,16472;2,18649;2,19128;2,12426;-0,50828;-0,34080;-0,16747;0,65056;1,02204;-0,37147
2022-02-28;48,74428;49,10831;48,39406;48,85280;144800;0,00000;0;-0,00662;2,15648;0,99256;2,20176;2,19815;2,16322;2,18376;2,19059;2,12458;-0,49500;-0,37164;-0,12336;0,62196;1,00464;-0,38268
2022-03-01;48,98104;49,07476;47,98465;48,33980;119400;0,00000;0;-0,01050;2,13383;1,00185;2,19910;2,19656;2,15788;2,17922;2,18947;2,12467;-0,51989;-0,40129;-0,11860;0,58542;0,98641;-0,40100
2022-03-02;48,64563;49,51377;48,52724;49,33619;90200;0,00000;0;0,02061;2,17782;1,01824;2,19826;2,19610;2,16150;2,17909;2,18923;2,12520;-0,45397;-0,41183;-0,04215;0,56778;0,96821;-0,40044
2022-03-03;49,67161;49,67161;48,91199;49,20795;65500;0,00000;0;-0,00260;2,17215;0,99361;2,19724;2,19551;2,16344;2,17846;2,18890;2,12567;-0,40739;-0,41094;0,00355;0,54844;0,94996;-0,40152
2022-03-04;48,64563;48,83307;48,26088;48,66536;72700;0,00000;0;-0,01103;2,14820;0,98918;2,19532;2,19434;2,16067;2,17571;2,18809;2,12589;-0,40953;-0,41066;0,00113;0,52025;0,93128;-0,41103
2022-03-07;48,68508;48,68508;47,13624;47,21516;160400;0,00000;0;-0,02980;2,08419;1,04248;2,19096;2,19162;2,14676;2,16739;2,18603;2,12548;-0,52223;-0,43297;-0,08926;0,46773;0,91112;-0,44340
2022-03-08;47,23489;48,05371;46,80082;46,85015;115900;0,00000;0;-0,00773;2,06808;1,06252;2,18614;2,18857;2,13246;2,15836;2,18370;2,12490;-0,63369;-0,47312;-0,16057;0,41107;0,88938;-0,47831
2022-03-09;47,87613;48,25102;47,62950;48,07344;104300;0,00000;0;0,02611;2,12207;1,09474;2,18363;2,18693;2,13057;2,15506;2,18248;2,12488;-0,61621;-0,50174;-0,11448;0,37834;0,86716;-0,48882
2022-03-10;47,51112;48,03398;47,40260;47,89586;145900;0,00000;0;-0,00369;2,11424;1,05437;2,18091;2,18513;2,12760;2,15135;2,18113;2,12477;-0,60966;-0,52332;-0,08634;0,34386;0,84441;-0,50055
2022-03-11;48,26088;48,29146;47,39274;47,39274;97200;0,00000;0;-0,01050;2,09203;1,03955;2,17742;2,18283;2,12113;2,14596;2,17936;2,12444;-0,63772;-0,54620;-0,09152;0,30204;0,82083;-0,51879
2022-03-14;47,45192;47,85640;46,99812;47,08691;82100;0,00000;0;-0,00645;2,07853;1,02228;2,17354;2,18026;2,11338;2,13983;2,17736;2,12399;-0,67683;-0,57233;-0,10450;0,25670;0,79630;-0,53961
2022-03-15;47,34341;47,97479;47,17570;47,97479;54200;0,00000;0;0,01886;2,11772;1,00948;2,17135;2,17872;2,11417;2,13782;2,17618;2,12392;-0,62893;-0,58365;-0,04528;0,22893;0,77163;-0,54270
2022-03-16;48,49765;49,09943;48,06358;48,96132;71800;0,00000;0;0,02056;2,16127;1,02045;2,17096;2,17828;2,12274;2,13995;2,17589;2,12430;-0,50553;-0,56802;0,06249;0,21966;0,74764;-0,52797
2022-03-17;48,75414;49,54336;48,75414;49,49403;89400;0,00000;0;0,01088;2,18478;0,99843;2,17150;2,17844;2,13402;2,14403;2,17606;2,12490;-0,36060;-0,52654;0,16594;0,22005;0,72470;-0,50464
2022-03-18;49,29495;50,05761;49,21572;50,05761;55700;0,19900;0;0,01139;2,20966;0,98352;2,17300;2,17922;2,14777;2,14999;2,17673;2,12574;-0,19798;-0,46083;0,26284;0,23019;0,70320;-0,47301
2022-03-21;50,08732;50,33098;49,64162;50,06751;74400;0,00000;0;0,00020;2,21010;0,95550;2,17445;2,17998;2,15910;2,15546;2,17739;2,12658;-0,06753;-0,38217;0,31464;0,23990;0,68305;-0,44315
2022-03-22;50,27550;50,66673;50,26560;50,59245;146900;0,00000;0;0,01048;2,23327;0,92157;2,17676;2,18129;2,17259;2,16253;2,17850;2,12764;0,07732;-0,29027;0,36759;0,25823;0,66458;-0,40635
2022-03-23;50,37455;50,45379;49,95856;49,95856;57500;0,00000;0;-0,01253;2,20529;0,89418;2,17788;2,18189;2,17853;2,16642;2,17903;2,12842;0,13936;-0,20434;0,34371;0,26445;0,64719;-0,38273
2022-03-24;50,18636;50,61226;50,04770;50,59245;42600;0,00000;0;0,01269;2,23327;0,87127;2,18005;2,18316;2,18849;2,17249;2,18010;2,12946;0,23695;-0,11609;0,35303;0,28135;0,63128;-0,34993
2022-03-25;50,77073;50,97873;50,51322;50,97873;45100;0,00000;0;0,00764;2,25032;0,83263;2,18281;2,18481;2,19973;2,17957;2,18149;2,13066;0,34152;-0,02457;0,36608;0,30407;0,61705;-0,31298
2022-03-28;50,66179;50,95892;50,44389;50,91138;30300;0,00000;0;-0,00132;2,24735;0,80427;2,18534;2,18636;2,20839;2,18573;2,18280;2,13182;0,41418;0,06318;0,35100;0,32438;0,60433;-0,27995
2022-03-29;51,41453;51,67205;51,17187;51,62252;70800;0,00000;0;0,01397;2,27874;0,80012;2,18900;2,18864;2,22118;2,19419;2,18470;2,13328;0,52312;0,15517;0,36795;0,35602;0,59353;-0,23751
2022-03-30;51,62253;51,74832;51,02132;51,36501;66900;0,00000;0;-0,00499;2,26737;0,79315;2,19207;2,19058;2,22958;2,20084;2,18633;2,13462;0,58197;0,24053;0,34144;0,38147;0,58431;-0,20284
2022-03-31;51,24616;51,24616;50,34484;50,34484;90200;0,00000;0;-0,01986;2,22234;0,81477;2,19326;2,19137;2,22826;2,20279;2,18705;2,13549;0,54006;0,30044;0,23962;0,38764;0,57576;-0,18812
2022-04-01;50,49341;50,58750;50,03087;50,46370;61200;0,00000;0;0,00236;2,22759;0,79019;2,19461;2,19226;2,22814;2,20505;2,18785;2,13641;0,51055;0,34246;0,16809;0,39541;0,56792;-0,17251
2022-04-04;50,56274;50,76083;50,37455;50,75093;56600;0,00000;0;0,00569;2,24026;0,75172;2,19640;2,19345;2,23034;2,20825;2,18889;2,13744;0,50453;0,37487;0,12966;0,40764;0,56095;-0,15331
2022-04-05;50,53303;50,84997;49,93875;50,08732;55100;0,00000;0;-0,01308;2,21097;0,76691;2,19697;2,19388;2,22682;2,20850;2,18932;2,13817;0,44112;0,38812;0,05300;0,40746;0,55428;-0,14682
2022-04-06;49,75056;49,75056;49,25534;49,60200;90100;0,00000;0;-0,00969;2,18955;0,77311;2,19668;2,19377;2,22004;2,20677;2,18933;2,13868;0,34771;0,38004;-0,03233;0,39858;0,54751;-0,14893
2022-04-07;49,52276;50,03780;49,21473;49,80009;81100;0,00000;0;0,00399;2,19829;0,77787;2,19674;2,19388;2,21609;2,20600;2,18951;2,13928;0,28635;0,36130;-0,07495;0,39340;0,54081;-0,14741
2022-04-08;49,80009;50,14675;49,62676;49,86942;57400;0,00000;0;0,00139;2,20135;0,75331;2,19692;2,19407;2,21341;2,20558;2,18974;2,13989;0,24055;0,33715;-0,09660;0,38947;0,53423;-0,14475
2022-04-11;49,70104;49,79414;49,26524;49,34448;45500;0,00000;0;-0,01053;2,17818;0,73910;2,19619;2,19368;2,20700;2,20309;2,18951;2,14028;0,16005;0,30173;-0,14168;0,37635;0,52736;-0,15102
2022-04-12;49,79019;49,88923;49,02754;49,16620;110300;0,00000;0;-0,00361;2,17031;0,75078;2,19517;2,19310;2,20033;2,20011;2,18913;2,14057;0,08094;0,25757;-0,17664;0,36053;0,52011;-0,15958
2022-04-13;49,14639;49,78820;49,14639;49,72085;41200;0,00000;0;0,01128;2,19480;0,74040;2,19516;2,19314;2,19933;2,19963;2,18924;2,14111;0,06227;0,21851;-0,15624;0,35501;0,51293;-0,15792
2022-04-14;49,77038;49,93875;49,27515;49,28902;50300;0,00000;0;-0,00869;2,17573;0,73309;2,19439;2,19271;2,19504;2,19745;2,18898;2,14146;0,01250;0,17731;-0,16481;0,34200;0,50550;-0,16350
2022-04-18;49,09687;49,56238;49,09687;49,31477;73200;0,00000;0;0,00052;2,17687;0,70760;2,19371;2,19232;2,19173;2,19558;2,18874;2,14181;-0,02459;0,13693;-0,16152;0,32990;0,49787;-0,16797
2022-04-19;49,32467;50,14675;49,32467;50,06751;54800;0,00000;0;0,01526;2,21010;0,71945;2,19435;2,19276;2,19507;2,19690;2,18916;2,14249;0,00668;0,11088;-0,10420;0,33139;0,49063;-0,15924
2022-04-20;50,33493;50,42407;50,02789;50,15665;58000;0,00000;0;0,00178;2,21403;0,68866;2,19512;2,19328;2,19852;2,19846;2,18965;2,14320;0,03821;0,09634;-0,05813;0,33420;0,48383;-0,14962
2022-04-21;50,35474;50,62910;49,36924;49,44352;57000;0,00000;0;-0,01422;2,18255;0,74306;2,19463;2,19302;2,19562;2,19701;2,18951;2,14359;0,00559;0,07819;-0,07260;0,32422;0,47689;-0,15266
2022-04-22;49,30486;49,30486;48,07669;48,07669;140500;0,00000;0;-0,02764;2,12222;0,80247;2,19179;2,19127;2,18227;2,19021;2,18818;2,14338;-0,12906;0,03674;-0,16580;0,29061;0,46879;-0,17818
2022-04-25;47,82908;48,47288;47,21500;48,37383;74900;0,00000;0;0,00618;2,13533;0,84584;2,18958;2,18989;2,17374;2,18523;2,18713;2,14330;-0,20938;-0,01248;-0,19690;0,26366;0,45987;-0,19621
2022-04-26;48,07670;48,10740;47,20510;47,20510;126900;0,00000;0;-0,02416;2,08374;0,87659;2,18543;2,18727;2,15737;2,17600;2,18509;2,14271;-0,36316;-0,08262;-0,28054;0,21738;0,44933;-0,23195
2022-04-27;47,25462;47,83107;46,93767;47,24472;191900;0,00000;0;0,00084;2,08549;0,87819;2,18151;2,18476;2,14431;2,16777;2,18311;2,14214;-0,47634;-0,16136;-0,31498;0,17388;0,43735;-0,26347
2022-04-28;47,73994;48,62442;47,42201;48,45307;109900;0,00000;0;0,02558;2,13883;0,92596;2,17983;2,18362;2,14331;2,16514;2,18224;2,14211;-0,46320;-0,22173;-0,24147;0,15354;0,42501;-0,27147
2022-04-29;47,99746;48,24507;46,73958;46,73958;63600;0,00000;0;-0,03536;2,06319;1,00096;2,17526;2,18065;2,12874;2,15587;2,17988;2,14132;-0,58431;-0,29425;-0,29006;0,10407;0,41106;-0,30699
2022-05-02;46,64054;47,04662;46,02348;47,02681;124600;0,00000;0;0,00615;2,07587;1,00307;2,17136;2,17806;2,11913;2,14860;2,17782;2,14067;-0,64962;-0,36532;-0,28430;0,06193;0,39588;-0,33395
2022-05-03;47,13576;47,75975;47,13576;47,39328;165100;0,00000;0;0,00779;2,09205;0,97734;2,16825;2,17594;2,11421;2,14346;2,17612;2,14019;-0,66416;-0,42509;-0,23907;0,02818;0,37989;-0,35171
2022-05-04;47,70032;48,92056;47,24471;48,79973;25400;0,00000;0;0,02968;2,15413;1,04387;2,16770;2,17540;2,12147;2,14443;2,17569;2,14032;-0,55578;-0,45123;-0,10456;0,02067;0,36427;-0,34361
2022-05-05;48,47288;48,47288;46,82377;47,24472;62700;0,00000;0;-0,03187;2,08549;1,13264;2,16447;2,17318;2,11493;2,13907;2,17390;2,13978;-0,58859;-0,47870;-0,10989;-0,01375;0,34784;-0,36158
2022-05-06;47,09615;47,23283;46,42759;47,05653;42500;0,00000;0;-0,00398;2,07719;1,10259;2,16105;2,17081;2,10806;2,13345;2,17198;2,13916;-0,62259;-0,50748;-0,11511;-0,04981;0,33055;-0,38036
2022-05-09;46,28397;46,54347;45,56094;45,79865;65600;0,00000;0;-0,02673;2,02166;1,14002;2,15558;2,16713;2,09235;2,12328;2,16901;2,13799;-0,74248;-0,55448;-0,18800;-0,10617;0,31156;-0,41773
2022-05-10;46,44244;46,50782;45,23409;45,63027;71900;0,00000;0;-0,00368;2,01423;1,15275;2,15004;2,16335;2,07815;2,11337;2,16594;2,13676;-0,84138;-0,61186;-0,22952;-0,16275;0,29094;-0,45369
2022-05-11;45,53123;46,27407;44,87753;44,87753;49300;0,00000;0;-0,01650;1,98100;1,17597;2,14341;2,15885;2,06049;2,10134;2,16228;2,13521;-0,96933;-0,68335;-0,28598;-0,22975;0,26830;-0,49805
2022-05-12;44,58039;45,19447;44,15450;44,90724;85600;0,00000;0;0,00066;1,98231;1,16302;2,13709;2,15449;2,04627;2,09052;2,15872;2,13368;-1,05616;-0,75792;-0,29824;-0,29292;0,24390;-0,53682
2022-05-13;45,48170;46,08588;45,36285;45,90760;61800;0,00000;0;0,02228;2,02647;1,16451;2,13276;2,15133;2,04267;2,08469;2,15610;2,13262;-1,03235;-0,81280;-0,21955;-0,33542;0,21871;-0,55413
2022-05-16;45,74912;46,18493;45,45694;45,92741;47100;0,00000;0;0,00043;2,02734;1,12293;2,12862;2,14827;2,03988;2,07948;2,15355;2,13157;-1,00035;-0,85031;-0,15004;-0,37538;0,19288;-0,56826
2022-05-17;46,61082;46,96738;46,38698;46,96738;65200;0,00000;0;0,02264;2,07325;1,11503;2,12645;2,14642;2,04595;2,07891;2,15196;2,13099;-0,88092;-0,85643;-0,02448;-0,39503;0,16732;-0,56235
2022-05-18;46,45235;46,47711;45,03600;45,18457;58100;0,00000;0;-0,03796;1,99455;1,19278;2,12128;2,14267;2,03661;2,07124;2,14884;2,12963;-0,91952;-0,86905;-0,05047;-0,44479;0,14071;-0,58549
2022-05-19;44,69925;45,31828;44,63982;44,82800;68000;0,00000;0;-0,00789;1,97881;1,14380;2,11569;2,13862;2,02610;2,06284;2,14547;2,12813;-0,96774;-0,88879;-0,07895;-0,49820;0,11293;-0,61113
2022-05-20;45,17466;45,17466;43,77317;44,68934;91600;0,00000;0;-0,00309;1,97269;1,16834;2,11008;2,13452;2,01639;2,05465;2,14205;2,12659;-1,00555;-0,91214;-0,09341;-0,55126;0,08405;-0,63530
2022-05-23;45,13505;45,83530;45,08552;45,72932;68900;0,00000;0;0,02327;2,01860;1,16621;2,10650;2,13166;2,01679;2,05137;2,13961;2,12551;-0,94075;-0,91786;-0,02288;-0,58329;0,05503;-0,63832
2022-05-24;45,30342;45,43812;44,57048;45,33313;47400;0,00000;0;-0,00866;2,00111;1,16551;2,10236;2,12844;2,01394;2,04680;2,13687;2,12427;-0,91086;-0,91646;0,00560;-0,62045;0,02567;-0,64612
2022-05-25;45,15486;46,13541;45,15486;45,91949;95400;0,00000;0;0,01293;2,02699;1,14789;2,09941;2,12593;2,01631;2,04500;2,13469;2,12330;-0,83029;-0,89923;0,06894;-0,64526;-0,00351;-0,64175
