Date;Open;High;Low;Close;Volume;Dividends;Stock Splits;Percent Change;Factor;ATR20;EMA50;EMA80;EMA10;EMA21;EMA100;EMA200;MACD_day;MACDsign_day;MACDdif_day;MACD_week;MACDsign_week;MACDdif_week
2021-04-05;64,07000;64,13000;62,69000;63,29000;240000;0,00000;0;-0,00268;3,26600;2,29380;3,35742;3,32647;3,21485;3,26904;3,27499;2,95794;-1,42279;-1,70113;0,27834;3,39917;5,32512;-1,92595
2021-04-06;63,19000;65,03000;63,19000;64,64000;123500;0,00000;0;0,02133;3,33567;2,25058;3,35657;3,32670;3,23682;3,27510;3,27619;2,96170;-1,14135;-1,58918;0,44782;3,34022;5,23882;-1,89860
2021-04-07;64,50000;64,50000;63,06000;63,25000;318500;0,00000;0;-0,02150;3,26394;2,18671;3,35294;3,32515;3,24175;3,27408;3,27595;2,96470;-1,01873;-1,47509;0,45636;3,25805;5,15270;-1,89465
2021-04-08;63,86000;64,85000;63,86000;64,73000;164200;0,00000;0;0,02340;3,34031;2,13084;3,35244;3,32552;3,25967;3,28010;3,27722;2,96844;-0,79298;-1,33867;0,54568;3,20408;5,06798;-1,86390
2021-04-09;64,27000;64,34000;63,56000;64,34000;160700;0,00000;0;-0,00603;3,32019;2,03933;3,35118;3,32539;3,27067;3,28375;3,27807;2,97194;-0,63819;-1,19857;0,56038;3,14424;4,98434;-1,84010
2021-04-12;64,22000;64,54000;63,50000;64,32000;284000;0,00000;0;-0,00031;3,31915;1,94415;3,34992;3,32523;3,27949;3,28697;3,27888;2,97540;-0,51124;-1,06111;0,54987;3,08533;4,90177;-1,81645
2021-04-13;64,54000;66,33000;64,52000;66,23000;426300;0,00000;0;0,02970;3,41772;1,95042;3,35258;3,32752;3,30462;3,29885;3,28163;2,97980;-0,25358;-0,89960;0,64602;3,06113;4,82174;-1,76061
2021-04-14;66,43000;66,88000;64,80000;64,96000;360900;0,00000;0;-0,01918;3,35218;1,96276;3,35256;3,32813;3,31327;3,30370;3,28303;2,98350;-0,15014;-0,74971;0,59957;3,01430;4,74316;-1,72886
2021-04-15;65,83000;66,07000;65,32000;65,82000;173000;0,00000;0;0,01324;3,39656;1,88155;3,35429;3,32982;3,32841;3,31214;3,28528;2,98761;0,00123;-0,59952;0,60075;2,98326;4,66664;-1,68338
2021-04-16;65,90000;65,90000;64,18000;64,79000;341700;0,00000;0;-0,01565;3,34341;1,86616;3,35386;3,33015;3,33114;3,31498;3,28643;2,99115;0,03763;-0,47209;0,50973;2,93415;4,59132;-1,65716
2021-04-19;64,17000;64,98000;62,89000;63,36000;431300;0,00000;0;-0,02207;3,26961;1,88748;3,35056;3,32866;3,31995;3,31086;3,28610;2,99392;-0,04834;-0,38734;0,33900;2,86086;4,51608;-1,65522
2021-04-20;63,18000;63,43000;61,33000;62,13000;271000;0,00000;0;-0,01941;3,20614;1,90772;3,34490;3,32563;3,29926;3,30134;3,28451;2,99604;-0,21327;-0,35253;0,13926;2,76807;4,44008;-1,67201
2021-04-21;61,57000;62,84000;61,07000;62,72000;322600;0,00000;0;0,00950;3,23659;1,89461;3,34065;3,32343;3,28786;3,29545;3,28356;2,99843;-0,29299;-0,34062;0,04763;2,68865;4,36393;-1,67528
2021-04-22;62,98000;64,33000;62,60000;63,00000;166400;0,00000;0;0,00446;3,25104;1,87893;3,33713;3,32165;3,28117;3,29142;3,28292;3,00094;-0,32978;-0,33845;0,00867;2,61656;4,28796;-1,67140
2021-04-23;63,25000;64,41000;63,25000;64,30000;189800;0,00000;0;0,02063;3,31812;1,83427;3,33639;3,32156;3,28789;3,29384;3,28362;3,00410;-0,25114;-0,32099;0,06985;2,56936;4,21324;-1,64387
2021-04-26;64,50000;65,45000;64,13000;65,42000;366500;0,00000;0;0,01742;3,37592;1,78529;3,33794;3,32290;3,30389;3,30130;3,28544;3,00780;-0,09732;-0,27625;0,17894;2,54275;4,14061;-1,59786
2021-04-27;65,62000;65,80000;64,87000;65,11000;229900;0,00000;0;-0,00474;3,35992;1,70383;3,33880;3,32382;3,31408;3,30663;3,28692;3,01130;-0,00042;-0,22109;0,22067;2,51070;4,06974;-1,55904
2021-04-28;64,50000;64,95000;63,93000;64,47000;201400;0,00000;0;-0,00983;3,32689;1,65395;3,33833;3,32389;3,31641;3,30848;3,28771;3,01444;0,02444;-0,17198;0,19642;2,46770;4,00009;-1,53239
2021-04-29;64,79000;64,79000;62,05000;62,89000;393600;0,00000;0;-0,02451;3,24536;1,75738;3,33469;3,32195;3,30349;3,30274;3,28687;3,01674;-0,08240;-0,15407;0,07167;2,39783;3,93042;-1,53259
2021-04-30;62,48000;63,28000;62,05000;62,32000;624100;0,00000;0;-0,00906;3,21595;1,70715;3,33003;3,31934;3,28757;3,29485;3,28547;3,01872;-0,21063;-0,16538;-0,04525;2,32010;3,86041;-1,54031
2021-05-03;62,87000;62,87000;61,18000;61,18000;448900;0,00000;0;-0,01829;3,15712;1,70552;3,32325;3,31533;3,26385;3,28233;3,28293;3,02010;-0,39964;-0,21223;-0,18741;2,22493;3,78930;-1,56437
2021-05-04;60,59000;60,63000;58,34000;59,58000;344500;0,00000;0;-0,02615;3,07455;1,81357;3,31350;3,30938;3,22944;3,26344;3,27880;3,02064;-0,67081;-0,30395;-0,36686;2,10514;3,71608;-1,61094
2021-05-05;60,21000;60,34000;57,72000;57,95000;347700;0,00000;0;-0,02736;2,99044;1,89037;3,30083;3,30151;3,18598;3,23862;3,27309;3,02034;-1,00564;-0,44428;-0,56136;1,96143;3,63979;-1,67836
2021-05-06;57,00000;57,00000;54,67000;55,53000;781200;0,00000;0;-0,04176;2,86556;2,02271;3,28376;3,29075;3,12772;3,20470;3,26502;3,01880;-1,44956;-0,64534;-0,80422;1,78118;3,55898;-1,77780
2021-05-07;56,66000;57,50000;55,84000;56,21000;668000;0,00000;0;0,01225;2,90065;2,01769;3,26873;3,28111;3,08644;3,17706;3,25780;3,01762;-1,72660;-0,86159;-0,86501;1,62052;3,47470;-1,85417
2021-05-10;56,12000;56,13000;54,63000;55,33000;462000;0,00000;0;-0,01566;2,85524;1,97601;3,25252;3,27060;3,04440;3,14781;3,24983;3,01601;-1,99418;-1,08811;-0,90607;1,45128;3,38672;-1,93544
2021-05-11;53,17000;56,80000;53,15000;56,71000;585500;0,00000;0;0,02494;2,92645;2,13544;3,23973;3,26210;3,02295;3,12768;3,24343;3,01512;-2,07101;-1,28469;-0,78632;1,31353;3,29658;-1,98305
2021-05-12;55,75000;56,46000;54,36000;54,77000;484400;0,00000;0;-0,03421;2,82634;2,15587;3,22352;3,25134;2,98721;3,10029;3,23517;3,01324;-2,26236;-1,48022;-0,78213;1,14769;3,20315;-2,05547
2021-05-13;55,22000;55,63000;52,77000;54,03000;364300;0,00000;0;-0,01351;2,78815;2,22293;3,20645;3,23990;2,95101;3,07191;3,22632;3,01100;-2,44553;-1,67328;-0,77224;0,97619;3,10633;-2,13014
2021-05-14;54,91000;56,64000;54,53000;56,45000;152000;0,00000;0;0,04479;2,91303;2,25979;3,19494;3,23183;2,94411;3,05747;3,22011;3,01002;-2,36812;-1,81225;-0,55586;0,85476;3,00844;-2,15367
2021-05-17;55,98000;56,45000;55,37000;56,27000;143400;0,00000;0;-0,00319;2,90374;2,14743;3,18352;3,22373;2,93677;3,04349;3,21385;3,00897;-2,29484;-1,90877;-0,38607;0,73553;2,90961;-2,17409
2021-05-18;56,67000;58,04000;56,48000;57,06000;319600;0,00000;0;0,01404;2,94451;2,11149;3,17415;3,21684;2,93818;3,03449;3,20852;3,00833;-2,14826;-1,95667;-0,19159;0,63543;2,81074;-2,17531
2021-05-19;55,20000;56,94000;54,92000;56,89000;139000;0,00000;0;-0,00298;2,93574;2,11420;3,16480;3,20990;2,93773;3,02552;3,20311;3,00760;-2,02249;-1,96983;-0,05266;0,53680;2,71187;-2,17507
2021-05-20;57,31000;58,45000;57,25000;58,31000;153400;0,00000;0;0,02496;3,00901;2,06142;3,15869;3,20494;2,95069;3,02402;3,19927;3,00762;-1,78763;-1,93339;0,14576;0,46747;2,61429;-2,14682
2021-05-21;58,86000;59,15000;58,28000;58,32000;123700;0,00000;0;0,00017;3,00953;1,94795;3,15284;3,20011;2,96139;3,02270;3,19551;3,00764;-1,58246;-1,86320;0,28075;0,40137;2,51807;-2,11670
2021-05-24;58,72000;59,74000;58,56000;59,42000;97800;0,00000;0;0,01886;3,06629;1,89767;3,14945;3,19681;2,98046;3,02666;3,19296;3,00822;-1,31592;-1,75375;0,43782;0,35749;2,42413;-2,06664
2021-05-25;59,73000;60,00000;59,22000;59,53000;130600;0,00000;0;0,00185;3,07197;1,79123;3,14641;3,19373;2,99710;3,03078;3,19056;3,00885;-1,08333;-1,61967;0,53633;0,31745;2,33254;-2,01509
2021-05-26;59,64000;60,94000;59,64000;60,66000;224600;0,00000;0;0,01898;3,13028;1,75492;3,14578;3,19216;3,02132;3,03983;3,18937;3,01006;-0,79861;-1,45545;0,65684;0,29894;2,24412;-1,94518
2021-05-27;60,63000;61,57000;59,80000;61,48000;206400;0,00000;0;0,01352;3,17260;1,75636;3,14683;3,19168;3,04882;3,05190;3,18903;3,01168;-0,50103;-1,26457;0,76354;0,29554;2,15940;-1,86386
2021-05-28;61,81000;62,45000;61,48000;61,53000;341700;0,00000;0;0,00081;3,17518;1,68147;3,14794;3,19127;3,07180;3,06310;3,18876;3,01331;-0,25818;-1,06329;0,80511;0,29302;2,07825;-1,78523
2021-06-01;61,80000;62,13000;60,80000;61,56000;609700;0,00000;0;0,00049;3,17673;1,64799;3,14907;3,19091;3,09087;3,07343;3,18852;3,01493;-0,06258;-0,86315;0,80057;0,29100;2,00055;-1,70954
2021-06-02;61,58000;62,24000;61,29000;62,12000;378500;0,00000;0;0,00910;3,20562;1,58152;3,15129;3,19127;3,11174;3,08545;3,18886;3,01683;0,13606;-0,66331;0,79936;0,29875;1,92656;-1,62781
2021-06-03;61,47000;61,66000;60,36000;60,40000;116700;0,00000;0;-0,02769;3,11687;1,59852;3,14994;3,18944;3,11267;3,08831;3,18743;3,01783;0,15292;-0,50006;0,65299;0,27584;1,85479;-1,57895
2021-06-04;60,69000;61,54000;60,69000;61,16000;129200;0,00000;0;0,01258;3,15609;1,55485;3,15018;3,18861;3,12056;3,09447;3,18681;3,01920;0,22502;-0,35504;0,58007;0,26720;1,78576;-1,51856
2021-06-07;61,37000;62,58000;61,05000;62,32000;185300;0,00000;0;0,01897;3,21595;1,55248;3,15276;3,18929;3,13791;3,10551;3,18739;3,02116;0,37148;-0,20974;0,58122;0,27916;1,72026;-1,44110
2021-06-08;62,30000;62,90000;61,61000;62,33000;137100;0,00000;0;0,00016;3,21646;1,52748;3,15525;3,18996;3,15219;3,11560;3,18797;3,02310;0,48279;-0,07123;0,55403;0,29058;1,65810;-1,36751
2021-06-09;62,33000;62,62000;61,65000;61,67000;124100;0,00000;0;-0,01059;3,18240;1,47439;3,15632;3,18977;3,15768;3,12167;3,18786;3,02469;0,51185;0,04538;0,46647;0,28976;1,59860;-1,30885
2021-06-10;61,76000;62,77000;61,56000;62,72000;88900;0,00000;0;0,01703;3,23659;1,44921;3,15947;3,19093;3,17203;3,13212;3,18882;3,02680;0,61255;0,15882;0,45373;0,30722;1,54246;-1,23524
2021-06-11;62,70000;63,59000;62,64000;63,59000;141200;0,00000;0;0,01387;3,28148;1,40167;3,16425;3,19316;3,19193;3,14570;3,19066;3,02933;0,75386;0,27782;0,47603;0,33894;1,49013;-1,15119
2021-06-14;63,77000;64,47000;63,57000;64,10000;154500;0,00000;0;0,00802;3,30780;1,35389;3,16988;3,19599;3,21300;3,16043;3,19298;3,03210;0,89667;0,40159;0,49507;0,37792;1,44177;-1,06385
2021-06-15;63,90000;63,96000;62,99000;63,04000;261900;0,00000;0;-0,01654;3,25310;1,33066;3,17314;3,19740;3,22029;3,16886;3,19417;3,03430;0,91378;0,50403;0,40975;0,39628;1,39632;-1,00003
2021-06-16;62,72000;63,60000;62,23000;63,11000;227300;0,00000;0;0,00111;3,25671;1,33441;3,17642;3,19887;3,22691;3,17684;3,19540;3,03651;0,92235;0,58769;0,33466;0,41480;1,35364;-0,93884
2021-06-17;62,56000;64,33000;62,15000;64,20000;136200;0,00000;0;0,01727;3,31296;1,41494;3,18178;3,20169;3,24256;3,18922;3,19773;3,03926;1,00551;0,67126;0,33425;0,45133;1,31441;-0,86308
2021-06-18;64,07000;64,84000;64,02000;64,53000;166800;0,00000;0;0,00514;3,32999;1,35828;3,18759;3,20485;3,25845;3,20202;3,20035;3,04216;1,08553;0,75411;0,33142;0,49168;1,27864;-0,78696
2021-06-21;64,14000;64,70000;62,90000;64,37000;271400;0,00000;0;-0,00248;3,32173;1,40035;3,19285;3,20774;3,26996;3,21290;3,20275;3,04494;1,12309;0,82791;0,29518;0,52705;1,24596;-0,71891
2021-06-22;64,03000;64,80000;63,93000;64,80000;135800;0,00000;0;0,00668;3,34392;1,34984;3,19877;3,21110;3,28341;3,22481;3,20555;3,04791;1,17402;0,89713;0,27689;0,56802;1,21649;-0,64847
2021-06-23;64,93000;65,82000;64,93000;65,52000;120900;0,00000;0;0,01111;3,38108;1,31842;3,20592;3,21530;3,30117;3,23902;3,20903;3,05123;1,25798;0,96930;0,28868;0,61937;1,19052;-0,57116
2021-06-24;65,85000;66,35000;65,60000;65,98000;91500;0,00000;0;0,00702;3,40482;1,27191;3,21372;3,21998;3,32001;3,25409;3,21290;3,05475;1,34612;1,04466;0,30145;0,67602;1,16815;-0,49213
2021-06-25;66,12000;66,35000;65,37000;65,95000;197400;0,00000;0;-0,00045;3,40327;1,24411;3,22116;3,22450;3,33515;3,26765;3,21667;3,05821;1,39744;1,11522;0,28222;0,72912;1,14907;-0,41995
2021-06-28;66,23000;67,05000;66,23000;67,00000;177000;0,00000;0;0,01592;3,45745;1,23038;3,23042;3,23026;3,35739;3,28491;3,22144;3,06219;1,50548;1,19327;0,31221;0,79772;1,13379;-0,33607
2021-06-29;67,00000;67,27000;66,50000;66,92000;361800;0,00000;0;-0,00119;3,45332;1,18654;3,23916;3,23576;3,37483;3,30022;3,22603;3,06608;1,56659;1,26793;0,29866;0,86126;1,12194;-0,26068
2021-06-30;66,62000;66,70000;66,10000;66,20000;153200;0,00000;0;-0,01076;3,41617;1,15163;3,24610;3,24022;3,38234;3,31076;3,22980;3,06956;1,53918;1,32218;0,21700;0,90873;1,11267;-0,20394
2021-07-01;66,23000;66,51000;64,85000;65,07000;656200;0,00000;0;-0,01707;3,35786;1,20005;3,25049;3,24312;3,37789;3,31504;3,23233;3,07243;1,41003;1,33975;0,07027;0,93369;1,10489;-0,17120
2021-07-02;65,38000;65,86000;64,61000;64,83000;483900;0,00000;0;-0,00369;3,34547;1,20480;3,25421;3,24565;3,37200;3,31781;3,23457;3,07515;1,27362;1,32653;-0,05291;0,95280;1,09828;-0,14548
2021-07-06;64,71000;65,47000;64,33000;64,93000;483600;0,00000;0;0,00154;3,35063;1,19863;3,25799;3,24824;3,36811;3,32079;3,23687;3,07789;1,16021;1,29326;-0,13305;0,97227;1,09280;-0,12053
2021-07-07;65,03000;65,29000;63,55000;64,24000;468000;0,00000;0;-0,01063;3,31502;1,25019;3,26023;3,24989;3,35846;3,32027;3,23842;3,08025;1,00310;1,23523;-0,23213;0,97824;1,08782;-0,10958
2021-07-08;62,49000;63,96000;61,77000;63,76000;150700;0,00000;0;-0,00747;3,29025;1,36636;3,26141;3,25089;3,34606;3,31754;3,23945;3,08234;0,83028;1,15424;-0,32396;0,97502;1,08291;-0,10789
2021-07-09;64,00000;64,89000;63,40000;64,88000;114400;0,00000;0;0,01757;3,34805;1,37814;3,26481;3,25329;3,34642;3,32031;3,24160;3,08498;0,77476;1,07834;-0,30358;0,99109;1,07892;-0,08783
2021-07-12;64,95000;65,25000;63,73000;64,28000;166700;0,00000;0;-0,00925;3,31709;1,39165;3,26686;3,25486;3,34109;3,32002;3,24309;3,08729;0,67457;0,99759;-0,32302;0,99540;1,07529;-0,07989
2021-07-13;64,16000;64,61000;63,58000;63,63000;193100;0,00000;0;-0,01011;3,28355;1,35721;3,26751;3,25557;3,33063;3,31670;3,24389;3,08924;0,53654;0,90538;-0,36884;0,98761;1,07148;-0,08387
2021-07-14;63,84000;64,00000;61,41000;61,45000;296000;0,00000;0;-0,03426;3,17105;1,47461;3,26373;3,25348;3,30161;3,30346;3,24245;3,09006;0,24837;0,77398;-0,52560;0,94150;1,06583;-0,12433
2021-07-15;61,30000;62,26000;60,03000;60,82000;450100;0,00000;0;-0,01025;3,13854;1,54656;3,25882;3,25065;3,27196;3,28847;3,24039;3,09054;-0,03048;0,61309;-0,64357;0,88608;1,05801;-0,17193
2021-07-16;61,07000;61,25000;60,19000;60,61000;850500;0,00000;0;-0,00345;3,12770;1,50022;3,25368;3,24761;3,24573;3,27385;3,23816;3,09091;-0,26536;0,43740;-0,70276;0,82917;1,04806;-0,21890
2021-07-19;59,25000;61,08000;59,14000;61,01000;401400;0,00000;0;0,00660;3,14834;1,54210;3,24955;3,24516;3,22803;3,26244;3,23638;3,09148;-0,41446;0,26703;-0,68148;0,78155;1,03647;-0,25492
2021-07-20;61,27000;62,87000;60,48000;62,53000;120300;0,00000;0;0,02491;3,22678;1,62285;3,24865;3,24470;3,22780;3,25920;3,23619;3,09283;-0,40529;0,13256;-0,53785;0,76245;1,02456;-0,26211
2021-07-21;62,71000;63,81000;62,48000;63,61000;68400;0,00000;0;0,01727;3,28251;1,59496;3,24998;3,24564;3,23775;3,26132;3,23711;3,09472;-0,30733;0,04458;-0,35192;0,76279;1,01318;-0,25039
2021-07-22;63,70000;63,98000;63,29000;63,65000;31400;0,00000;0;0,00063;3,28458;1,50878;3,25134;3,24660;3,24626;3,26344;3,23805;3,09661;-0,22389;-0,00911;-0,21478;0,76343;1,00232;-0,23889
2021-07-23;63,41000;63,41000;62,38000;63,14000;124200;0,00000;0;-0,00801;3,25826;1,48604;3,25161;3,24689;3,24844;3,26297;3,23845;3,09821;-0,19666;-0,04662;-0,15003;0,75472;0,99155;-0,23683
2021-07-26;62,57000;63,63000;62,22000;62,99000;399000;0,00000;0;-0,00238;3,25052;1,47879;3,25157;3,24698;3,24882;3,26183;3,23869;3,09973;-0,18504;-0,07430;-0,11073;0,74343;0,98077;-0,23734
2021-07-27;62,45000;62,65000;59,92000;61,37000;223600;0,00000;0;-0,02572;3,16692;1,63034;3,24825;3,24500;3,23393;3,25321;3,23727;3,10040;-0,30306;-0,12005;-0,18300;0,70391;0,96873;-0,26482
2021-07-28;62,00000;63,72000;61,98000;63,45000;225400;0,00000;0;0,03389;3,27426;1,69888;3,24927;3,24572;3,24126;3,25512;3,23800;3,10213;-0,22615;-0,14127;-0,08487;0,70237;0,95715;-0,25478
2021-07-29;63,77000;64,02000;62,93000;62,93000;142100;0,00000;0;-0,00820;3,24742;1,64089;3,24919;3,24577;3,24238;3,25442;3,23819;3,10357;-0,20479;-0,15398;-0,05081;0,69143;0,94560;-0,25416
2021-07-30;62,39000;63,66000;62,39000;62,75000;234600;0,00000;0;-0,00286;3,23814;1,60557;3,24876;3,24558;3,24161;3,25294;3,23819;3,10491;-0,20008;-0,16320;-0,03689;0,67752;0,93394;-0,25642
2021-08-02;63,08000;63,94000;62,43000;63,41000;153900;0,00000;0;0,01052;3,27219;1,59646;3,24968;3,24623;3,24717;3,25469;3,23886;3,10658;-0,14147;-0,15885;0,01738;0,67549;0,92270;-0,24721
2021-08-03;63,35000;63,62000;62,77000;63,55000;145700;0,00000;0;0,00221;3,27942;1,52537;3,25085;3,24705;3,25303;3,25694;3,23966;3,10830;-0,08276;-0,14363;0,06087;0,67567;0,91196;-0,23629
2021-08-04;63,27000;64,08000;63,27000;63,87000;491200;0,00000;0;0,00504;3,29593;1,45724;3,25261;3,24826;3,26083;3,26048;3,24078;3,11016;-0,01030;-0,11697;0,10667;0,68112;0,90193;-0,22081
2021-08-05;63,96000;65,05000;63,68000;64,63000;278600;0,00000;0;0,01190;3,33515;1,44893;3,25585;3,25041;3,27435;3,26727;3,24265;3,11240;0,10722;-0,07213;0,17935;0,69927;0,89311;-0,19384
2021-08-06;64,33000;64,53000;63,00000;63,73000;394700;0,00000;0;-0,01393;3,28871;1,46618;3,25714;3,25135;3,27696;3,26922;3,24356;3,11416;0,12628;-0,03245;0,15872;0,70045;0,88474;-0,18429
2021-08-09;63,72000;65,17000;63,71000;65,03000;334200;0,00000;0;0,02040;3,35579;1,46559;3,26101;3,25393;3,29129;3,27709;3,24578;3,11656;0,24347;0,02274;0,22074;0,72399;0,87775;-0,15375
2021-08-10;65,17000;65,45000;63,97000;64,18000;204800;0,00000;0;-0,01307;3,31193;1,46696;3,26300;3,25536;3,29504;3,28026;3,24709;3,11850;0,26471;0,07113;0,19358;0,73117;0,87138;-0,14021
2021-08-11;64,41000;64,69000;63,34000;64,26000;162900;0,00000;0;0,00125;3,31606;1,45582;3,26509;3,25686;3,29886;3,28351;3,24846;3,12047;0,28471;0,11385;0,17087;0,73903;0,86562;-0,12659
2021-08-12;64,20000;65,00000;63,83000;64,82000;622500;0,00000;0;0,00871;3,34495;1,42860;3,26822;3,25904;3,30724;3,28910;3,25037;3,12270;0,34182;0,15944;0,18237;0,75597;0,86085;-0,10489
2021-08-13;64,48000;65,01000;64,05000;64,99000;283700;0,00000;0;0,00262;3,35373;1,38397;3,27157;3,26137;3,31570;3,29497;3,25241;3,12500;0,39622;0,20680;0,18942;0,77469;0,85711;-0,08242
2021-08-16;64,34000;64,36000;62,50000;63,31000;176300;0,00000;0;-0,02585;3,26703;1,48931;3,27139;3,26151;3,30685;3,29243;3,25270;3,12642;0,30031;0,22550;0,07481;0,76271;0,85300;-0,09029
2021-08-17;62,24000;63,48000;62,17000;62,98000;141000;0,00000;0;-0,00521;3,25000;1,47223;3,27055;3,26123;3,29651;3,28858;3,25265;3,12765;0,19542;0,21948;-0,02406;0,74513;0,84831;-0,10318
2021-08-18;62,89000;64,35000;62,57000;63,42000;95300;0,00000;0;0,00699;3,27271;1,50154;3,27064;3,26151;3,29218;3,28713;3,25305;3,12909;0,14611;0,20481;-0,05870;0,73573;0,84342;-0,10769
2021-08-19;62,33000;63,29000;62,12000;62,21000;220500;0,00000;0;-0,01908;3,21027;1,48235;3,26827;3,26025;3,27729;3,28015;3,25220;3,12990;0,00930;0,16571;-0,15641;0,70520;0,83741;-0,13221
2021-08-20;62,14000;62,72000;61,99000;62,60000;63900;0,00000;0;0,00627;3,23039;1,41070;3,26679;3,25951;3,26876;3,27562;3,25177;3,13090;-0,06689;0,11919;-0,18608;0,68261;0,83068;-0,14807
2021-08-23;62,87000;63,90000;62,75000;63,90000;93600;0,00000;0;0,02077;3,29748;1,40015;3,26799;3,26045;3,27399;3,27761;3,25267;3,13255;-0,02212;0,09093;-0,11305;0,68352;0,82428;-0,14076
2021-08-24;64,26000;65,69000;64,26000;65,59000;104300;0,00000;0;0,02645;3,38469;1,43728;3,27257;3,26352;3,29411;3,28734;3,25529;3,13506;0,14803;0,10235;0,04568;0,71366;0,81947;-0,10581
2021-08-25;65,52000;65,80000;65,24000;65,63000;99300;0,00000;0;0,00061;3,38675;1,35373;3,27704;3,26656;3,31096;3,29638;3,25789;3,13757;0,28283;0,13844;0,14439;0,74270;0,81613;-0,07343
2021-08-26;65,71000;66,71000;65,18000;65,32000;161400;0,00000;0;-0,00472;3,37076;1,37052;3,28072;3,26913;3,32183;3,30314;3,26013;3,13989;0,36050;0,18285;0,17765;0,76457;0,81389;-0,04932
2021-08-27;65,40000;66,37000;65,13000;66,25000;95900;0,00000;0;0,01424;3,41875;1,35809;3,28613;3,27283;3,33945;3,31365;3,26327;3,14266;0,49143;0,24457;0,24686;0,80130;0,81334;-0,01204
2021-08-30;66,40000;66,72000;65,43000;66,55000;185200;0,00000;0;0,00453;3,43423;1,35160;3,29194;3,27681;3,35668;3,32461;3,26665;3,14556;0,61234;0,31813;0,29422;0,84114;0,81455;0,02659
2021-08-31;66,50000;66,95000;66,17000;66,83000;111600;0,00000;0;0,00421;3,44868;1,29717;3,29809;3,28105;3,37341;3,33589;3,27026;3,14858;0,72243;0,39899;0,32345;0,88358;0,81755;0,06602
2021-09-01;66,77000;67,77000;66,75000;67,36000;177200;0,00000;0;0,00793;3,47603;1,27077;3,30506;3,28587;3,39207;3,34863;3,27433;3,15184;0,84273;0,48774;0,35500;0,93283;0,82257;0,11027
2021-09-02;67,69000;68,68000;67,69000;68,43000;195000;0,00000;0;0,01588;3,53124;1,27546;3,31393;3,29193;3,41737;3,36523;3,27942;3,15561;1,01274;0,59274;0,42000;0,99803;0,83019;0,16783
2021-09-03;68,33000;68,90000;68,13000;68,77000;91700;0,00000;0;0,00497;3,54879;1,22732;3,32314;3,29827;3,44127;3,38192;3,28475;3,15953;1,16151;0,70649;0,45502;1,06558;0,84043;0,22515
2021-09-07;68,69000;69,49000;68,69000;69,21000;169700;0,00000;0;0,00640;3,57150;1,18662;3,33288;3,30502;3,46494;3,39915;3,29043;3,16362;1,29994;0,82518;0,47476;1,13709;0,85333;0,28377
2021-09-08;68,58000;68,69000;67,37000;68,14000;158100;0,00000;0;-0,01546;3,51628;1,24885;3,34008;3,31023;3,47428;3,40980;3,29490;3,16713;1,30822;0,92179;0,38643;1,18589;0,86779;0,31810
2021-09-09;67,86000;69,30000;67,86000;69,14000;129600;0,00000;0;0,01468;3,56788;1,26705;3,34901;3,31659;3,49130;3,42417;3,30031;3,17112;1,37957;1,01334;0,36623;1,24929;0,88437;0,36492
2021-09-10;69,45000;70,01000;68,86000;68,87000;127400;0,00000;0;-0,00391;3,55395;1,25591;3,35705;3,32245;3,50269;3,43597;3,30533;3,17493;1,39821;1,09032;0,30790;1,30433;0,90263;0,40169
2021-09-13;68,91000;68,91000;66,78000;67,87000;112500;0,00000;0;-0,01452;3,50235;1,33915;3,36274;3,32690;3,50263;3,44201;3,30923;3,17819;1,31711;1,13568;0,18144;1,33857;0,92159;0,41698
2021-09-14;67,93000;68,73000;67,54000;67,69000;99900;0,00000;0;-0,00265;3,49306;1,32495;3,36785;3,33100;3,50089;3,44665;3,31287;3,18132;1,22421;1,15338;0,07082;1,36736;0,94097;0,42639
2021-09-15;67,46000;68,28000;67,13000;68,21000;116600;0,00000;0;0,00768;3,51989;1,30829;3,37382;3,33566;3,50434;3,45331;3,31697;3,18469;1,17894;1,15849;0,02045;1,40321;0,96107;0,44214
2021-09-16;67,98000;69,38000;67,98000;69,22000;117100;0,00000;0;0,01481;3,57201;1,31702;3,38159;3,34150;3,51665;3,46410;3,32202;3,18854;1,21062;1,16892;0,04170;1,45434;0,98251;0,47183
2021-09-17;69,29000;69,67000;68,52000;69,39000;227400;0,00000;0;0,00246;3,58078;1,30111;3,38940;3,34741;3,52831;3,47470;3,32715;3,19245;1,23520;1,18217;0,05302;1,50530;1,00524;0,50006
2021-09-20;66,89000;68,21000;66,37000;67,21000;313100;0,00000;0;-0,03142;3,46829;1,46482;3,39249;3,35039;3,51739;3,47412;3,32994;3,19519;1,06648;1,15904;-0,09256;1,51488;1,02740;0,48748
2021-09-21;67,72000;68,73000;67,48000;68,29000;250500;0,00000;0;0,01607;3,52402;1,47007;3,39765;3,35468;3,51860;3,47866;3,33378;3,19846;1,00829;1,12889;-0,12060;1,54218;1,04978;0,49239
2021-09-22;68,39000;69,40000;68,39000;69,08000;128100;0,00000;0;0,01157;3,56479;1,43578;3,40421;3,35987;3,52700;3,48649;3,33836;3,20211;1,01423;1,10595;-0,09173;1,58124;1,07289;0,50835
2021-09-23;69,46000;70,16000;69,33000;69,99000;121800;0,00000;0;0,01317;3,61175;1,40190;3,41235;3,36609;3,54241;3,49787;3,34377;3,20618;1,07992;1,10075;-0,02083;1,63360;1,09727;0,53633
